#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1058,2020/10/18,189.00,-0.53,192.00,188.00,190.00,"2,541","817,681.00"
1059,2020/10/15,190.00,-1.55,196.00,186.00,196.00,"19,659","3,684,249.00"
1060,2020/10/14,193.00,0,195.00,187.00,190.00,"7,810","1,493,265.00"
1061,2020/10/13,193.00,-3.5,201.00,193.00,201.00,"19,717","3,840,920.00"
1062,2020/10/12,200.00,-2.44,205.00,198.00,205.00,"14,001","2,810,099.00"
1063,2020/10/11,205.00,3.54,208.00,196.00,200.00,"60,030","12,252,858.00"
1064,2020/10/08,198.00,2.06,207.00,197.00,197.00,"48,156","9,643,910.00"
1065,2020/10/07,194.00,5.43,197.00,181.00,182.00,"23,304","4,427,452.00"
1066,2020/10/06,184.00,2.22,187.00,179.00,179.00,"7,939","1,461,222.00"
1067,2020/10/05,180.00,-2.7,186.00,180.00,182.00,"24,635","4,468,670.00"
1068,2020/10/04,185.00,0,187.00,184.00,185.00,"7,210","1,388,614.00"
1069,2020/10/01,185.00,1.09,186.00,181.00,182.00,"15,585","2,856,721.00"
1070,2020/09/30,183.00,-0.54,187.00,181.00,184.00,"10,903","1,998,024.00"
1071,2020/09/29,184.00,-1.08,189.00,181.00,189.00,"17,108","3,144,771.00"
1072,2020/09/28,186.00,-0.53,193.00,181.00,190.00,"22,509","4,204,194.00"
1073,2020/09/27,187.00,4.47,195.00,180.00,182.00,"18,236","3,418,129.00"
1074,2020/09/24,179.00,1.13,182.00,175.00,175.00,"9,410","1,689,850.00"
1075,2020/09/23,177.00,0.57,178.00,171.00,176.00,"12,991","2,270,071.00"
1076,2020/09/22,176.00,-3.83,185.00,173.00,183.00,"15,973","2,888,185.00"
1077,2020/09/21,183.00,-2.14,196.00,180.00,196.00,"9,104","1,665,774.00"
1078,2020/09/20,187.00,7.47,191.00,180.00,182.00,"27,177","5,071,304.00"
1079,2020/09/17,174.00,9.43,174.00,160.00,161.00,"36,490","7,046,126.00"
1080,2020/09/16,159.00,0.63,159.00,157.00,157.00,"1,630","259,070.00"
1081,2020/09/15,158.00,0,160.00,157.00,159.00,"3,120","525,500.00"
1082,2020/09/14,158.00,0.64,160.00,155.00,156.00,"4,855","768,538.00"
1083,2020/09/13,157.00,-0.63,158.00,155.00,158.00,"1,531","239,848.00"
1084,2020/09/10,158.00,-0.63,162.00,154.00,156.00,"3,090","481,493.00"
1085,2020/09/09,159.00,3.92,159.00,151.00,151.00,"11,078","1,688,211.00"
1086,2020/09/08,153.00,2,153.00,151.00,153.00,"2,573","391,966.00"
1087,2020/09/07,150.00,-0.66,151.00,150.00,150.00,"2,240","336,989.00"
1088,2020/09/06,151.00,-0.66,159.00,151.00,159.00,"3,350","509,140.00"
1089,2020/09/03,152.00,-1.3,155.00,152.00,154.00,"6,236","958,012.00"
1090,2020/09/02,154.00,1.99,156.00,151.00,151.00,"5,137","789,512.00"
1091,2020/08/31,151.00,-1.95,153.00,150.00,151.00,"4,344","656,550.00"
1092,2020/08/27,152.00,-0.65,152.00,151.00,152.00,"3,023","457,373.00"
1093,2020/08/25,152.00,-0.65,162.00,150.00,156.00,"2,900","442,405.00"
1094,2020/08/24,153.00,0.66,153.00,149.00,150.00,829,"123,950.00"
1095,2020/08/23,152.00,1.33,152.00,149.00,149.00,883,"132,562.00"
1096,2020/08/20,150.00,0.67,150.00,150.00,150.00,80,"12,000.00"
1097,2020/08/19,149.00,-1.97,151.00,149.00,151.00,"6,921","1,040,581.00"
1098,2020/08/18,152.00,2.7,153.00,149.00,149.00,665,"101,080.00"
1101,2020/08/17,148.00,-1.33,150.00,146.00,149.00,"3,145","464,280.00"
1102,2020/08/16,150.00,-0.66,150.00,148.00,150.00,"2,780","415,700.00"
1103,2020/08/13,151.00,-0.66,152.00,151.00,152.00,610,"92,620.00"
1104,2020/08/12,152.00,-1.3,152.00,151.00,151.00,867,"131,666.00"
1105,2020/08/11,154.00,0,155.00,152.00,153.00,"10,745","1,647,554.00"
1106,2020/08/10,154.00,2.67,155.00,152.00,152.00,"2,672","257,510.00"
1107,2020/08/09,150.00,3.45,150.00,147.00,147.00,530,"79,040.00"
1108,2020/08/06,145.00,0,150.00,145.00,147.00,"2,881","428,078.00"
1109,2020/08/05,145.00,-3.33,149.00,145.00,148.00,"1,956","296,618.00"
1110,2020/08/03,150.00,1.35,150.00,149.00,150.00,"1,434","214,330.00"
1111,2020/08/02,148.00,-1.99,152.00,148.00,151.00,"3,270","488,230.00"
1112,2020/07/30,151.00,-1.95,153.00,151.00,152.00,"1,920","290,460.00"
1113,2020/07/29,154.00,0.65,154.00,152.00,152.00,"2,397","367,118.00"
1114,2020/07/28,153.00,0,156.00,153.00,156.00,"1,680","258,400.00"
1115,2020/07/27,153.00,-3.16,161.00,153.00,161.00,"5,925","911,605.00"
1116,2020/07/23,153.00,2.68,154.00,147.00,147.00,"1,365","202,705.00"
1117,2020/07/22,149.00,-1.97,152.00,149.00,152.00,"1,844","277,563.00"
1118,2020/07/21,152.00,0.66,159.00,151.00,154.00,"5,287","812,682.00"
1119,2020/07/20,151.00,0.67,165.00,149.00,157.00,"6,656","1,048,640.00"
1120,2020/07/16,150.00,3.45,153.00,144.00,144.00,"2,017","300,382.00"
1121,2020/07/15,145.00,2.84,148.00,134.00,134.00,"1,550","220,821.00"
1122,2020/07/14,141.00,-2.76,146.00,138.00,138.00,"6,741","966,346.00"
1123,2020/07/13,145.00,0,147.00,145.00,147.00,"3,595","523,730.00"
1124,2020/07/12,145.00,-0.68,146.00,145.00,146.00,300,"43,600.00"
1125,2020/07/09,146.00,-0.68,147.00,145.00,147.00,"1,636","239,840.00"
1126,2020/07/08,147.00,-0.68,150.00,147.00,150.00,"1,451","213,481.00"
1127,2020/07/07,148.00,-1.33,151.00,148.00,151.00,"6,692","995,602.00"
1128,2020/07/06,150.00,1.35,150.00,150.00,150.00,170,"25,500.00"
1129,2020/07/05,148.00,-3.27,158.00,148.00,153.00,784,"124,545.00"
1130,2020/07/02,153.00,3.38,156.00,150.00,150.00,"1,972","298,261.00"
1131,2020/07/01,148.00,1.37,148.00,146.00,146.00,129,"18,892.00"
1132,2020/06/30,146.00,4.29,146.00,142.00,142.00,680,"97,760.00"
1133,2020/06/29,141.00,6.82,142.00,134.00,134.00,"5,056","708,636.00"
1134,2020/05/13,132.00,-2.94,134.00,132.00,134.00,72,"9,584.00"
1135,2020/03/22,136.00,-1.45,136.00,136.00,136.00,50,"6,800.00"
1136,2020/03/19,138.00,2.99,138.00,130.00,132.00,"4,430","586,812.00"
1137,2020/03/18,134.00,-2.9,136.00,132.00,136.00,"6,180","824,050.00"
1138,2020/03/17,138.00,-5.48,145.00,138.00,145.00,"9,310","1,320,020.00"
1139,2020/03/16,146.00,-2.67,150.00,146.00,150.00,"3,587","527,097.00"
1140,2020/03/15,150.00,-4.46,157.00,148.00,157.00,"2,512","377,308.00"
1141,2020/03/12,157.00,-2.48,160.00,157.00,160.00,660,"105,120.00"
1142,2020/03/11,161.00,3.87,161.00,150.00,152.00,"5,865","912,696.00"
1143,2020/03/10,155.00,-1.9,155.00,155.00,155.00,300,"46,500.00"
1144,2020/03/05,158.00,0.64,163.00,157.00,157.00,"2,399","380,642.00"
1145,2020/03/05,157.00,-4.27,167.00,157.00,164.00,"8,411","380,642.00"
1146,2020/03/03,164.00,-1.2,169.00,163.00,166.00,"12,011","1,998,533.00"
1147,2020/03/02,166.00,-2.92,170.00,165.00,168.00,"2,098","351,012.00"
1148,2020/03/01,171.00,1.18,175.00,170.00,169.00,"12,805","2,210,649.00"
1149,2020/02/27,169.00,-1.17,172.00,167.00,170.00,"6,568","1,109,710.00"
1150,2020/02/26,171.00,3.64,177.00,165.00,168.00,"4,877","837,926.00"
1151,2020/02/25,165.00,4.43,165.00,157.00,158.00,"9,385","1,524,873.00"
1152,2020/02/24,158.00,0,165.00,152.00,158.00,"7,378","1,181,333.00"
1153,2020/02/23,158.00,3.27,161.00,152.00,155.00,"12,329","1,935,061.00"
1154,2020/02/20,153.00,0,156.00,153.00,153.00,"3,484","539,213.00"
1155,2020/02/19,153.00,0.66,163.00,152.00,152.00,"3,727","579,547.00"
1156,2020/02/18,152.00,0,154.00,150.00,154.00,"4,669","706,328.00"
1157,2020/02/17,152.00,1.33,156.00,147.00,147.00,"7,263","1,110,063.00"
1158,2020/02/16,150.00,1.35,156.00,149.00,150.00,"2,270","341,830.00"
1159,2020/02/13,148.00,0.68,157.00,147.00,149.00,"1,400","210,014.00"
1160,2020/02/12,147.00,0,153.00,147.00,149.00,"2,298","344,202.00"
1161,2020/02/11,147.00,0.68,150.00,146.00,148.00,"4,619","680,108.00"
1162,2020/02/10,146.00,-3.31,150.00,146.00,150.00,"4,440","653,760.00"
1163,2020/02/09,151.00,1.34,160.00,150.00,151.00,"3,248","495,839.00"
1164,2020/02/06,149.00,0.68,150.00,144.00,150.00,"1,640","239,127.00"
1165,2020/02/05,148.00,0,152.00,147.00,150.00,"3,226","479,708.00"
1166,2020/02/04,148.00,4.23,153.00,144.00,144.00,"2,403","353,454.00"
1167,2020/02/03,142.00,-2.74,144.00,142.00,144.00,70,"10,000.00"
1168,2020/02/02,146.00,2.1,148.00,144.00,144.00,"2,692","397,406.00"
1169,2020/01/30,143.00,0.7,150.00,143.00,144.00,"2,977","431,800.00"
1170,2020/01/29,142.00,-2.74,147.00,142.00,145.00,"1,275","183,315.00"
1171,2020/01/28,146.00,-1.35,152.00,146.00,150.00,687,"100,779.00"
1172,2020/01/27,148.00,2.07,151.00,143.00,147.00,"4,043","593,374.00"
1173,2020/01/26,147.00,0,149.00,145.00,145.00,942,"293,315.00"
1174,2020/01/23,147.00,-3.29,153.00,147.00,152.00,"4,250","639,314.00"
1175,2020/01/22,151.00,2.03,154.00,147.00,149.00,"5,003","748,436.00"
1176,2020/01/21,148.00,-1.99,154.00,146.00,151.00,"6,188","923,602.00"
1177,2020/01/20,148.00,-4.52,155.00,147.00,152.00,"21,376","3,536,719.00"
1178,2020/01/19,155.00,9.93,155.00,143.00,143.00,"21,422","3,226,322.00"
1179,2020/01/16,139.00,-1.42,147.00,139.00,143.00,"4,758","681,758.00"
1180,2020/01/15,141.00,0,147.00,135.00,139.00,"11,096","1,521,936.00"
1181,2020/01/14,141.00,4.44,141.00,133.00,135.00,"4,136","561,843.00"
1182,2020/01/13,135.00,1.5,137.00,132.00,135.00,"10,993","1,482,636.00"
1183,2020/01/12,133.00,0.76,134.00,130.00,132.00,"3,938","522,092.00"
1184,2020/01/09,132.00,1.54,134.00,132.00,132.00,322,"42,548.00"
1185,2020/01/08,130.00,0,132.00,130.00,132.00,"1,586","206,945.00"
1186,2020/01/07,130.00,1.56,134.00,130.00,130.00,"3,156","411,080.00"
1187,2020/01/06,128.00,0,128.00,128.00,128.00,100,"12,800.00"
1188,2020/01/05,128.00,1.59,136.00,127.00,127.00,404,"52,563.00"
1189,2020/01/02,126.00,-3.08,129.00,124.00,129.00,340,"43,030.00"
1190,2020/01/01,130.00,-5.8,136.00,130.00,136.00,374,"49,458.00"
1191,2019/12/31,138.00,2.22,139.00,137.00,137.00,"4,510","620,268.00"
1192,2019/12/30,135.00,-0.74,139.00,135.00,138.00,"2,336","317,805.00"
1193,2019/12/29,136.00,0.74,137.00,133.00,135.00,"6,445","877,962.00"
1194,2019/12/26,135.00,-0.74,136.00,134.00,136.00,"2,500","336,513.00"
1195,2019/12/25,136.00,0.74,137.00,133.00,135.00,"8,133","1,093,759.00"
1196,2019/12/24,135.00,-1.46,143.00,135.00,143.00,"2,768","385,875.00"
1197,2019/12/23,137.00,1.48,139.00,135.00,137.00,297,"40,825.00"
1198,2019/12/22,135.00,-1.46,138.00,135.00,138.00,833,"114,131.00"
1199,2019/12/19,137.00,3.79,137.00,134.00,134.00,333,"45,396.00"
1201,2019/12/17,132.00,0,132.00,132.00,132.00,52,"6,864.00"
1202,2019/12/16,132.00,-4.35,136.00,132.00,136.00,124,"16,578.00"
1203,2019/12/15,132.00,-3.65,136.00,132.00,136.00,709,"109,326.00"
1204,2019/12/12,137.00,0.74,137.00,134.00,134.00,270,"36,470.00"
1205,2019/12/11,136.00,3.82,136.00,131.00,131.00,"1,047","140,667.00"
1206,2019/12/10,131.00,-0.76,132.00,131.00,132.00,410,"54,010.00"
1207,2019/12/09,132.00,2.33,133.00,130.00,131.00,"1,109","145,282.00"
1208,2019/12/08,129.00,-1.53,131.00,129.00,130.00,260,"34,010.00"
1209,2019/12/05,131.00,0,131.00,129.00,129.00,"1,804","236,044.00"
1210,2019/12/04,131.00,0.77,131.00,130.00,130.00,423,"55,000.00"
1211,2019/12/03,130.00,-0.76,131.00,129.00,131.00,452,"58,448.00"
1212,2019/12/02,131.00,0,131.00,129.00,129.00,276,"35,804.00"
1213,2019/12/01,131.00,2.34,131.00,129.00,129.00,85,"11,005.00"
1214,2019/11/28,128.00,-1.54,129.00,128.00,129.00,490,"63,070.00"
1215,2019/11/27,130.00,1.56,130.00,130.00,130.00,415,"53,950.00"
1216,2019/11/26,128.00,1.59,129.00,127.00,128.00,"8,573","1,095,619.00"
1217,2019/11/25,126.00,-2.33,129.00,126.00,129.00,"1,634","208,176.00"
1218,2019/11/24,129.00,-3.01,133.00,127.00,133.00,"4,420","567,980.00"
1219,2019/11/21,133.00,-1.48,133.00,133.00,133.00,10,"1,330.00"
1220,2019/11/20,135.00,1.5,135.00,135.00,135.00,50,"6,750.00"
1221,2019/11/19,133.00,-1.48,133.00,133.00,133.00,340,"45,220.00"
1222,2019/11/18,135.00,3.05,135.00,133.00,133.00,70,"9,380.00"
1223,2019/11/17,131.00,-5.76,137.00,131.00,137.00,165,"22,035.00"
1224,2019/11/14,139.00,6.92,140.00,132.00,130.00,255,"34,840.00"
1225,2019/11/13,130.00,-0.76,131.00,129.00,131.00,"1,778","231,198.00"
1226,2019/11/12,131.00,-1.5,133.00,131.00,131.00,225,"29,575.00"
1227,2019/11/11,133.00,1.53,133.00,131.00,131.00,250,"33,150.00"
1228,2019/11/07,131.00,-0.76,133.00,131.00,132.00,"3,069","402,299.00"
1229,2019/11/06,132.00,-3.65,135.00,132.00,137.00,"2,784","370,588.00"
1230,2019/11/06,137.00,4.58,137.00,133.00,131.00,110,"370,588.00"
1231,2019/11/05,131.00,-1.5,133.00,131.00,133.00,"1,202","14,860.00"
1232,2019/11/03,133.00,-1.48,133.00,133.00,133.00,35,"4,655.00"
1233,2019/10/31,135.00,-1.46,137.00,135.00,136.00,535,"72,995.00"
1234,2019/10/24,137.00,-2.84,139.00,137.00,139.00,70,"9,660.00"
1235,2019/10/23,141.00,4.44,141.00,137.00,137.00,100,"13,890.00"
1236,2019/10/22,135.00,1.5,137.00,135.00,135.00,110,"14,930.00"
1237,2019/10/21,133.00,-0.75,138.00,133.00,136.00,210,"28,390.00"
1238,2019/10/20,134.00,1.52,138.00,134.00,134.00,"2,725","369,324.00"
1239,2019/10/17,132.00,0.76,136.00,132.00,133.00,400,"53,155.00"
1240,2019/10/16,131.00,-2.96,134.00,131.00,133.00,"2,700","358,770.00"
1241,2019/10/15,135.00,1.5,139.00,131.00,131.00,"2,602","347,060.00"
1242,2019/10/14,133.00,-5,144.00,132.00,142.00,"6,162","829,742.00"
1243,2019/10/10,140.00,7.69,140.00,132.00,132.00,150,"20,500.00"
1244,2019/10/03,130.00,-0.76,133.00,130.00,133.00,"4,653","610,305.00"
1245,2019/10/02,131.00,-2.96,133.00,131.00,133.00,280,"36,980.00"
1246,2019/10/01,135.00,-1.46,139.00,133.00,135.00,"1,175","158,805.00"
1247,2019/09/30,137.00,3.01,139.00,135.00,135.00,170,"23,230.00"
1248,2019/09/29,133.00,0.76,134.00,133.00,133.00,900,"120,200.00"
1249,2019/09/26,132.00,0.76,132.00,132.00,132.00,400,"52,800.00"
1250,2019/09/25,131.00,0,134.00,131.00,131.00,"1,076","142,056.00"
1251,2019/09/24,131.00,-1.5,134.00,131.00,132.00,"3,195","421,095.00"
1252,2019/09/23,133.00,0,135.00,133.00,135.00,540,"71,900.00"
1253,2019/09/22,133.00,-1.48,137.00,130.00,137.00,"2,675","352,380.00"
1254,2019/09/19,135.00,-1.46,137.00,135.00,137.00,"1,110","150,370.00"
1255,2019/09/18,137.00,0.74,137.00,130.00,130.00,"1,002","136,029.00"
1256,2019/09/17,136.00,2.26,139.00,132.00,135.00,"3,335","453,510.00"
1257,2019/09/16,133.00,-1.48,141.00,133.00,141.00,"1,321","178,070.00"
1258,2019/09/15,135.00,-2.88,139.00,135.00,139.00,"2,050","281,250.00"
1259,2019/09/11,136.00,0.74,136.00,134.00,134.00,"1,250","169,900.00"
1260,2019/09/10,135.00,-2.17,140.00,135.00,136.00,"4,256","578,436.00"
1261,2019/09/09,138.00,-0.72,140.00,137.00,140.00,"1,463","201,414.00"
1262,2019/09/08,139.00,2.21,139.00,136.00,136.00,"3,171","436,749.00"
1263,2019/09/05,136.00,-2.16,138.00,136.00,138.00,750,"103,400.00"
1264,2019/09/04,139.00,0,139.00,139.00,139.00,193,"26,827.00"
1265,2019/09/03,139.00,-0.71,139.00,136.00,139.00,"3,851","530,238.00"
1266,2019/09/02,140.00,2.19,140.00,137.00,137.00,"5,225","728,478.00"
1267,2019/09/01,137.00,-0.72,137.00,136.00,137.00,835,"114,275.00"
1268,2019/08/29,138.00,0,144.00,136.00,144.00,"2,510","354,480.00"
1269,2019/08/28,138.00,0,140.00,138.00,140.00,120,"16,780.00"
1270,2019/08/27,138.00,0,140.00,136.00,137.00,"3,112","428,932.00"
1271,2019/08/26,138.00,-0.72,141.00,138.00,141.00,"1,110","153,310.00"
1272,2019/08/25,139.00,-1.42,139.00,137.00,139.00,"1,610","221,290.00"
1273,2019/08/22,141.00,0,143.00,141.00,143.00,60,"8,480.00"
1274,2019/08/21,141.00,0.71,141.00,139.00,139.00,"6,299","881,858.00"
1275,2019/08/20,140.00,-0.71,142.00,140.00,142.00,421,"59,461.00"
1276,2019/08/19,141.00,1.44,141.00,139.00,141.00,"2,441","342,276.00"
1277,2019/08/18,139.00,3.73,140.00,135.00,134.00,"5,492","758,390.00"
1278,2019/08/15,134.00,1.52,134.00,134.00,134.00,20,"2,680.00"
1279,2019/08/14,132.00,-2.94,134.00,132.00,134.00,169,"22,546.00"
1280,2019/08/13,136.00,0,138.00,136.00,136.00,270,"36,790.00"
1281,2019/08/12,136.00,4.62,136.00,132.00,132.00,239,"31,788.00"
1282,2019/08/11,130.00,0,134.00,130.00,132.00,"2,707","356,338.00"
1283,2019/08/08,130.00,-2.26,131.00,129.00,131.00,210,"27,390.00"
1284,2019/08/07,133.00,0.76,133.00,133.00,133.00,247,"32,851.00"
1285,2019/08/06,132.00,0,132.00,130.00,132.00,"1,100","143,700.00"
1286,2019/08/05,132.00,-2.94,134.00,132.00,134.00,"1,528","204,696.00"
1287,2019/08/04,136.00,1.49,136.00,136.00,136.00,70,"9,520.00"
1288,2019/08/01,134.00,-2.19,136.00,134.00,136.00,935,"125,490.00"
1289,2019/07/31,137.00,2.24,137.00,136.00,136.00,286,"38,916.00"
1290,2019/07/30,134.00,-0.74,136.00,134.00,136.00,647,"87,292.00"
1291,2019/07/29,135.00,2.27,136.00,134.00,134.00,540,"73,110.00"
1292,2019/07/28,132.00,-1.49,132.00,132.00,132.00,400,"52,800.00"
1293,2019/07/25,134.00,0,134.00,134.00,134.00,100,"13,400.00"
1294,2019/07/24,134.00,0.75,137.00,134.00,135.00,54,"7,276.00"
1295,2019/07/23,133.00,-1.48,134.00,133.00,134.00,"1,304","173,736.00"
1296,2019/07/22,135.00,0,135.00,133.00,133.00,"1,651","222,785.00"
1297,2019/07/18,135.00,0,137.00,135.00,136.00,"1,705","231,855.00"
1298,2019/07/17,135.00,0,135.00,135.00,135.00,276,"37,260.00"
1299,2019/07/16,135.00,0,135.00,129.00,133.00,650,"87,240.00"
1301,2019/07/15,135.00,1.5,135.00,135.00,135.00,633,"85,455.00"
1302,2019/07/14,133.00,0,135.00,133.00,135.00,147,"19,691.00"
1303,2019/07/11,133.00,-0.75,133.00,132.00,133.00,"2,599","345,568.00"
1304,2019/07/10,134.00,0.75,135.00,134.00,134.00,"1,113","149,792.00"
1305,2019/07/08,133.00,0.76,134.00,133.00,134.00,"1,237","164,531.00"
1306,2019/07/07,132.00,-0.75,132.00,132.00,132.00,"1,389","183,348.00"
1307,2019/07/04,133.00,0,133.00,133.00,133.00,500,"66,500.00"
1308,2019/07/03,133.00,1.53,133.00,130.00,130.00,"2,092","275,594.00"
1309,2019/07/02,131.00,0,133.00,129.00,132.00,870,"114,130.00"
1310,2019/07/01,131.00,1.55,131.00,128.00,128.00,745,"95,475.00"
1311,2019/06/30,129.00,-0.77,130.00,129.00,129.00,550,"71,000.00"
1312,2019/06/27,130.00,0,130.00,128.00,128.00,"1,575","202,330.00"
1313,2019/06/26,130.00,-2.26,133.00,130.00,131.00,580,"76,050.00"
1314,2019/06/25,133.00,1.53,137.00,129.00,129.00,"6,593","887,113.00"
1315,2019/06/24,131.00,2.34,131.00,129.00,129.00,"2,823","364,887.00"
1316,2019/06/23,128.00,0,129.00,128.00,129.00,544,"70,132.00"
1317,2019/06/20,128.00,0,130.00,128.00,130.00,120,"15,560.00"
1318,2019/06/19,128.00,0,130.00,128.00,130.00,30,"3,860.00"
1319,2019/06/18,128.00,0,128.00,126.00,126.00,"1,002","128,166.00"
1320,2019/06/17,128.00,-4.48,132.00,126.00,132.00,"1,513","196,944.00"
1321,2019/06/16,134.00,-0.74,135.00,134.00,135.00,152,"20,378.00"
1322,2019/06/13,135.00,-0.74,135.00,135.00,135.00,270,"36,450.00"
1323,2019/06/11,136.00,-1.45,136.00,133.00,136.00,"1,681","225,197.00"
1324,2019/06/10,138.00,0.73,141.00,136.00,139.00,"3,677","504,628.00"
1325,2019/06/06,137.00,9.6,137.00,127.00,127.00,"2,888","386,583.00"
1326,2019/06/04,125.00,0,127.00,125.00,127.00,"1,288","161,676.00"
1327,2019/06/03,125.00,-3.1,127.00,125.00,127.00,867,"109,775.00"
1328,2019/06/02,129.00,3.2,129.00,127.00,127.00,"1,615","207,120.00"
1329,2019/05/30,125.00,-0.79,126.00,124.00,126.00,"1,579","196,635.00"
1330,2019/05/29,126.00,1.61,130.00,125.00,125.00,"2,026","257,682.00"
1331,2019/05/28,124.00,0,125.00,124.00,124.00,552,"68,714.00"
1332,2019/05/27,124.00,2.48,124.00,122.00,122.00,740,"91,160.00"
1333,2019/05/26,121.00,-1.63,123.00,121.00,122.00,"1,038","126,798.00"
1334,2019/05/23,123.00,0,123.00,122.00,122.00,"1,050","128,150.00"
1335,2019/05/22,123.00,-2.38,128.00,123.00,128.00,"2,082","260,356.00"
1336,2019/05/21,126.00,3.28,126.00,118.00,120.00,"1,526","183,060.00"
1337,2019/05/20,122.00,0.83,123.00,122.00,123.00,"2,045","249,590.00"
1338,2019/05/19,121.00,-4.72,125.00,121.00,125.00,"4,548","551,518.00"
1339,2019/05/16,127.00,2.42,128.00,126.00,126.00,"1,530","194,634.00"
1340,2019/05/15,124.00,1.64,124.00,122.00,122.00,267,"32,594.00"
1341,2019/05/14,122.00,2.52,122.00,120.00,121.00,"1,143","137,500.00"
1342,2019/05/13,119.00,-1.65,121.00,119.00,121.00,483,"58,333.00"
1343,2019/05/12,121.00,1.68,121.00,119.00,119.00,200,"24,000.00"
1344,2019/05/09,119.00,0,119.00,119.00,119.00,814,"96,866.00"
1345,2019/05/08,119.00,0,120.00,119.00,119.00,430,"51,198.00"
1346,2019/05/07,119.00,-0.83,120.00,119.00,120.00,"1,758","210,202.00"
1347,2019/05/06,120.00,2.56,120.00,118.00,118.00,"4,651","554,984.00"
1348,2019/05/05,117.00,-1.68,118.00,117.00,118.00,220,"25,824.00"
1349,2019/05/02,119.00,0,119.00,119.00,119.00,20,"2,380.00"
1350,2019/04/30,119.00,0,119.00,119.00,119.00,30,"3,570.00"
1351,2019/04/29,119.00,-1.65,121.00,119.00,119.00,"1,880","225,050.00"
1352,2019/04/28,121.00,-1.63,121.00,121.00,121.00,800,"96,800.00"
1353,2019/04/25,123.00,0,123.00,121.00,121.00,491,"60,173.00"
1354,2019/04/24,123.00,3.36,123.00,121.00,121.00,86,"10,462.00"
1355,2019/04/23,119.00,0,119.00,119.00,119.00,100,"11,900.00"
1356,2019/04/21,119.00,-0.83,120.00,118.00,118.00,"1,363","162,060.00"
1357,2019/04/18,120.00,0,120.00,119.00,119.00,"1,100","131,000.00"
1358,2019/04/17,120.00,0,124.00,120.00,120.00,"1,200","144,440.00"
1359,2019/04/15,120.00,-1.64,120.00,120.00,120.00,"1,055","126,600.00"
1360,2019/04/11,122.00,0.83,122.00,120.00,120.00,981,"119,280.00"
1361,2019/04/09,121.00,-1.63,123.00,121.00,123.00,115,"13,945.00"
1362,2019/04/08,123.00,1.65,123.00,120.00,121.00,"1,458","176,588.00"
1363,2019/04/07,121.00,-1.63,121.00,121.00,121.00,69,"8,349.00"
1364,2019/04/04,123.00,2.5,123.00,119.00,119.00,120,"14,368.00"
1365,2019/04/03,120.00,0,122.00,120.00,122.00,"1,146","137,720.00"
1366,2019/04/02,120.00,0,120.00,120.00,120.00,330,"39,600.00"
1367,2019/04/01,120.00,4.35,120.00,117.00,117.00,"1,095","129,615.00"
1368,2019/03/25,118.00,-0.84,119.00,117.00,117.00,788,"93,446.00"
1369,2019/03/24,119.00,-0.83,119.00,119.00,119.00,406,"48,314.00"
1370,2019/03/21,120.00,2.56,120.00,117.00,117.00,582,"68,436.00"
1371,2019/03/19,117.00,-0.85,118.00,117.00,118.00,238,"27,896.00"
1372,2019/03/18,118.00,-2.48,120.00,118.00,119.00,800,"95,300.00"
1373,2019/03/17,121.00,1.68,121.00,121.00,121.00,90,"10,890.00"
1374,2019/03/14,119.00,-0.83,119.00,119.00,119.00,148,"17,612.00"
1375,2019/03/13,120.00,5.26,120.00,114.00,116.00,50,"5,880.00"
1376,2019/03/11,114.00,0,116.00,114.00,114.00,"1,859","213,688.00"
1377,2019/03/07,114.00,-1.72,118.00,114.00,118.00,"1,257","145,678.00"
1378,2019/03/06,116.00,2.65,116.00,112.00,112.00,700,"79,040.00"
1379,2019/03/05,113.00,1.8,113.00,111.00,113.00,100,"11,300.00"
1380,2019/03/03,111.00,0,112.00,111.00,111.00,"1,350","149,950.00"
1381,2019/02/26,111.00,0,111.00,111.00,111.00,21,"2,331.00"
1382,2019/02/25,111.00,-2.63,114.00,111.00,112.00,763,"85,113.00"
1383,2019/02/24,114.00,0.88,114.00,113.00,113.00,190,"21,580.00"
1384,2019/02/21,113.00,-1.74,115.00,113.00,113.00,169,"19,097.00"
1385,2019/02/20,115.00,0,117.00,115.00,116.00,"1,251","144,216.00"
1386,2019/02/19,115.00,0,115.00,114.00,114.00,748,"85,322.00"
1387,2019/02/14,115.00,-0.86,116.00,115.00,116.00,644,"74,104.00"
1388,2019/02/13,116.00,-1.69,118.00,116.00,117.00,"1,400","163,400.00"
1389,2019/02/12,118.00,-0.84,119.00,117.00,117.00,"1,210","142,770.00"
1390,2019/02/11,119.00,1.71,119.00,115.00,116.00,"1,414","164,914.00"
1391,2019/02/10,117.00,-3.31,121.00,117.00,121.00,"3,296","393,456.00"
1392,2019/02/07,121.00,0.83,122.00,120.00,122.00,82,"9,974.00"
1393,2019/02/06,120.00,-1.64,122.00,119.00,121.00,630,"75,430.00"
1394,2019/02/05,122.00,3.39,122.00,118.00,120.00,450,"54,100.00"
1395,2019/02/04,118.00,-1.67,122.00,118.00,122.00,390,"46,480.00"
1396,2019/02/03,120.00,0,120.00,118.00,118.00,620,"74,160.00"
1397,2019/01/31,120.00,-1.64,122.00,120.00,122.00,800,"96,300.00"
